692.206	2.33333
691.876	9.66667
691.546	10
691.215	9.66667
690.885	7
690.555	8.33333
690.225	3.33333
689.895	8.33333
689.564	5
689.232	8
688.902	2.33333
688.571	8.33333
688.241	10.3333
687.911	8.66667
687.58	8
687.25	9
686.917	5.66667
686.587	9.66667
686.257	5
685.926	4.66667
685.596	7.33333
685.266	8
684.933	11
684.602	6.66667
684.272	7.66667
683.942	8.66667
683.609	6.33333
683.279	5.66667
682.948	5.33333
682.617	5
682.287	6
681.954	5.33333
681.624	8.33333
681.293	7.66667
680.963	8.33333
680.63	7.66667
680.299	7.66667
679.969	6.66667
679.636	10
679.305	4.33333
678.975	7.66667
678.644	10.3333
678.311	9.33333
677.981	8.33333
677.65	9
677.317	7
676.986	7.33333
676.656	11
676.323	7
675.992	12
675.661	8
675.328	7
674.998	5.33333
674.667	8.33333
674.334	9
674.003	8.33333
673.67	5
673.339	5.66667
673.008	10
672.675	12
672.344	6.33333
672.011	7.33333
671.681	8.33333
671.35	8
671.017	13
670.686	10.6667
670.353	8.66667
670.022	10.3333
669.689	7.33333
669.358	9.33333
669.027	8.66667
668.693	9.66667
668.362	8
668.029	8
667.698	9
667.365	12.6667
667.034	10.6667
666.701	8.33333
666.37	8.33333
666.036	10.3333
665.705	8.66667
665.372	8.66667
665.041	6
664.708	8.33333
664.376	9
664.043	10.3333
663.712	8.33333
663.379	7.66667
663.045	6
662.714	5.33333
662.381	6.66667
662.049	10
661.716	10
661.385	9.33333
661.051	9
660.718	7.33333
660.387	9.33333
660.053	9
659.722	8
659.388	9.33333
659.055	9.66667
658.724	9.33333
658.39	9.66667
658.059	8.66667
657.725	8.66667
657.392	10.6667
657.06	11
656.727	6.66667
656.393	4.33333
656.062	7
655.728	10
655.394	11.6667
655.063	8
654.729	5.66667
654.396	8.33333
654.064	5.66667
653.73	8.33333
653.397	9.66667
653.063	7.66667
652.731	7.33333
652.398	10
652.064	11
651.73	7.66667
651.399	9.33333
651.065	9.33333
650.731	5.66667
650.397	8.33333
650.066	6.33333
649.732	11.3333
649.398	4.66667
649.064	8.66667
648.732	9
648.399	8.66667
648.065	7.33333
647.731	7.33333
647.397	8
647.065	6.33333
646.731	7.66667
646.397	10
646.063	7.33333
645.729	7.33333
645.398	8
645.064	8.33333
644.73	9.66667
644.396	7.66667
644.062	10.6667
643.727	11.3333
643.393	8.66667
643.062	9
642.727	5.33333
642.393	8
642.059	9.33333
641.725	6.33333
641.391	10.6667
641.057	5
640.723	7
640.389	9.33333
640.054	7.66667
639.72	7
639.388	8.33333
639.054	9.66667
638.72	7.66667
638.386	8.33333
638.051	9
637.717	8
637.383	7.66667
637.049	7.66667
