692.206	-3.33333
691.876	-1.66667
691.546	-0.666667
691.215	0.666667
690.885	1.66667
690.555	2.33333
690.225	1.33333
689.895	0.666667
689.564	-0.666667
689.232	1
688.902	1.66667
688.571	-1.33333
688.241	1.66667
687.911	2.33333
687.58	1
687.25	0
686.917	-1.33333
686.587	-0.333333
686.257	2
685.926	1.66667
685.596	2.66667
685.266	0.333333
684.933	0.333333
684.602	1
684.272	1
683.942	1.66667
683.609	1
683.279	0
682.948	0
682.617	1.66667
682.287	2.33333
681.954	2.66667
681.624	2
681.293	2.33333
680.963	1
680.63	3
680.299	5.33333
679.969	2.66667
679.636	3.66667
679.305	1.33333
678.975	1.66667
678.644	1.33333
678.311	3.33333
677.981	3
677.65	1.66667
677.317	3.66667
676.986	3.33333
676.656	4
676.323	2.33333
675.992	3.33333
675.661	1.66667
675.328	2.33333
674.998	2.33333
674.667	4.33333
674.334	2.66667
674.003	2.66667
673.67	0.666667
673.339	3
673.008	5
672.675	4.66667
672.344	2.66667
672.011	3.33333
671.681	0.333333
671.35	1
671.017	3
670.686	1
670.353	3.33333
670.022	1.33333
669.689	1
669.358	3.33333
669.027	2
668.693	6
668.362	3.66667
668.029	1.66667
667.698	3.33333
667.365	3.66667
667.034	6.33333
666.701	5.66667
666.37	0.666667
666.036	2
665.705	1
665.372	2.33333
665.041	3
664.708	3
664.376	1
664.043	3.66667
663.712	2.66667
663.379	3
663.045	3.66667
662.714	2.33333
662.381	5.33333
662.049	1.33333
661.716	3.66667
661.385	4.33333
661.051	2.33333
660.718	1.33333
660.387	2.66667
660.053	1.33333
659.722	2.66667
659.388	2.33333
659.055	1
658.724	1
658.39	3.33333
658.059	1.33333
657.725	3.66667
657.392	3.33333
657.06	1.33333
656.727	0.333333
656.393	4
656.062	-0.333333
655.728	1.33333
655.394	1
655.063	0.666667
654.729	3.66667
654.396	4
654.064	3.66667
653.73	2
653.397	1.33333
653.063	3.33333
652.731	1.33333
652.398	1.66667
652.064	3.66667
651.73	2
651.399	1.33333
651.065	3
650.731	-1.33333
650.397	2
650.066	1.33333
649.732	2.66667
649.398	4.33333
649.064	1.33333
648.732	3.66667
648.399	1.66667
648.065	3.33333
647.731	4
647.397	0.666667
647.065	4
646.731	7.33333
646.397	0.333333
646.063	2.33333
645.729	1
645.398	2.33333
645.064	4
644.73	3
644.396	3.33333
644.062	1.33333
643.727	3
643.393	0.666667
643.062	3.66667
642.727	0
642.393	2.66667
642.059	3.66667
641.725	2.66667
641.391	3.33333
641.057	2
640.723	0
640.389	4
640.054	1
639.72	1.66667
639.388	2.33333
639.054	4
