# Tue Sep  2 14:26:56 2025
# Time (s), current (A)
# Tue Sep  2 14:27:12 2025
# Time (s), current (A)
# Tue Sep  2 14:30:25 2025
# Time (s), current (A)
1.341778E-06,1.341778E-06,1.341778E-06
2.000218E-01,2.000218E-01,2.000218E-01
4.000233E-01,4.000233E-01,4.000233E-01
6.000112E-01,6.000112E-01,6.000112E-01
8.000022E-01,8.000022E-01,8.000022E-01
1.000021E+00,1.000021E+00,1.000021E+00
1.200002E+00,1.200002E+00,1.200002E+00
1.399986E+00,1.399986E+00,1.399986E+00
1.599973E+00,1.599973E+00,1.599973E+00
1.799993E+00,1.799993E+00,1.799993E+00
1.999988E+00,1.999988E+00,1.999988E+00
2.200054E+00,2.200054E+00,2.200054E+00
2.400232E+00,2.400232E+00,2.400232E+00
2.600026E+00,2.600026E+00,2.600026E+00
2.800098E+00,2.800098E+00,2.800098E+00
3.000275E+00,3.000275E+00,3.000275E+00
3.200076E+00,3.200076E+00,3.200076E+00
3.400165E+00,3.400165E+00,3.400165E+00
3.600324E+00,3.600324E+00,3.600324E+00
3.800068E+00,3.800068E+00,3.800068E+00
4.000214E+00,4.000214E+00,4.000214E+00
# Tue Sep  2 14:28:49 2025
# Time (s), current (A)
# Tue Sep  2 14:33:16 2025
# Time (s), current (A)
0.000000E+00,1.164464E-06,-6.758161E-12
2.341948E-01,2.000213E-01,-2.366193E-12
4.683686E-01,4.000222E-01,-1.175249E-12
1.013249E+00,6.000113E-01,-1.411618E-13
1.558127E+00,8.000015E-01,1.260762E-13
2.102991E+00,1.000020E+00,1.125307E-12
2.647849E+00,1.200002E+00,1.886346E-12
3.192740E+00,1.399987E+00,2.112916E-12
3.737620E+00,1.599974E+00,2.722909E-12
4.282503E+00,1.799994E+00,3.420045E-12
4.827398E+00,1.999989E+00,3.420045E-12
5.061586E+00,2.200058E+00,4.343633E-12
5.606477E+00,2.400230E+00,4.221652E-12
6.151360E+00,2.600035E+00,3.960264E-12
6.696233E+00,2.800097E+00,3.693067E-12
7.241105E+00,3.000289E+00,4.692151E-12
7.785996E+00,3.200089E+00,3.902177E-12
8.330874E+00,3.400155E+00,4.424953E-12
8.875735E+00,3.600317E+00,4.552744E-12
9.420612E+00,3.800075E+00,4.180991E-12
9.965479E+00,4.000231E+00,4.430761E-12
# Tue Sep  2 14:39:57 2025
# Time (s), current (A)
0.000000E+00,1.861714E-06,-7.484326E-12
2.342028E-01,2.000211E-01,-2.923892E-12
4.683673E-01,4.000224E-01,-1.122955E-12
1.013248E+00,6.000114E-01,-8.615266E-13
1.558115E+00,8.000013E-01,-1.121061E-13
2.102991E+00,1.000019E+00,-8.305813E-14
2.647884E+00,1.200002E+00,1.119500E-12
3.192764E+00,1.399987E+00,1.996728E-12
3.737672E+00,1.599973E+00,2.130345E-12
4.282561E+00,1.799993E+00,2.525389E-12
4.827474E+00,1.999988E+00,3.495568E-12
5.061657E+00,2.200035E+00,3.007573E-12
5.606531E+00,2.400233E+00,3.489758E-12
6.151394E+00,2.600017E+00,3.460711E-12
6.696246E+00,2.800094E+00,3.646597E-12
7.241125E+00,3.000279E+00,3.687258E-12
7.786001E+00,3.200076E+00,4.134521E-12
8.330891E+00,3.400162E+00,4.268120E-12
8.875781E+00,3.600315E+00,3.855708E-12
9.420652E+00,3.800061E+00,4.552741E-12
9.965530E+00,4.000219E+00,4.128713E-12
# Tue Sep  2 14:40:26 2025
# Time (s), current (A)
0.000000E+00,-1.664620E-05,3.991219E-13
1.622273E-01,2.000148E-01,3.279476E-10
3.244148E-01,4.000296E-01,5.131845E-10
7.973164E-01,5.999845E-01,-4.330448E-10
1.270214E+00,8.000169E-01,7.416893E-11
1.743099E+00,1.000011E+00,3.324197E-10
2.215993E+00,1.199978E+00,-5.215225E-10
2.688870E+00,1.400007E+00,3.755777E-10
3.161750E+00,1.599954E+00,2.607364E-11
3.634640E+00,1.799990E+00,-4.001048E-10
4.107534E+00,1.999990E+00,5.168422E-10
4.269725E+00,2.200331E+00,3.801081E-10
4.742615E+00,2.399972E+00,2.357597E-11
5.215521E+00,2.599993E+00,-4.069032E-10
5.688409E+00,2.800279E+00,5.262535E-10
6.161301E+00,2.999984E+00,-3.055271E-10
6.634182E+00,3.200207E+00,-1.087607E-10
7.107079E+00,3.400140E+00,4.668890E-10
7.579954E+00,3.600081E+00,-4.990988E-10
8.052851E+00,3.800328E+00,2.381464E-10
8.525734E+00,4.000056E+00,2.052696E-10
# Tue Sep  2 14:42:34 2025
# Time (s), current (A)
0.000000E+00,1.377137E-06,-8.239551E-12
2.341902E-01,2.000198E-01,-2.366179E-12
4.683747E-01,4.000210E-01,-1.680662E-12
1.013266E+00,6.000109E-01,-7.162890E-13
