692.206	-1
691.876	2.33333
691.546	2.66667
691.215	1
690.885	-0.666667
690.555	0.333333
690.225	1
689.895	1.33333
689.564	1.66667
689.232	5
688.902	0
688.571	1
688.241	0.666667
687.911	1.33333
687.58	1.66667
687.25	3.33333
686.917	0.333333
686.587	-0.333333
686.257	3.33333
685.926	2.33333
685.596	1.66667
685.266	2.33333
684.933	3.33333
684.602	2
684.272	0.666667
683.942	2
683.609	5.33333
683.279	1.33333
682.948	2
682.617	3
682.287	0.333333
681.954	3.33333
681.624	2
681.293	3.33333
680.963	2.66667
680.63	4
680.299	2.66667
679.969	1.33333
679.636	1.66667
679.305	0.333333
678.975	0.666667
678.644	1.33333
678.311	5.33333
677.981	2
677.65	2.33333
677.317	2.33333
676.986	1.66667
676.656	3
676.323	3
675.992	3
675.661	4.66667
675.328	3.33333
674.998	3
674.667	2.33333
674.334	2.33333
674.003	3.33333
673.67	3
673.339	1.66667
673.008	1.33333
672.675	4.66667
672.344	3.33333
672.011	4.33333
671.681	2.66667
671.35	3
671.017	2
670.686	3.33333
670.353	4
670.022	4.66667
669.689	4.33333
669.358	2
669.027	1
668.693	3.66667
668.362	3.33333
668.029	1
667.698	3.33333
667.365	2
667.034	3
666.701	4.33333
666.37	1.66667
666.036	2.66667
665.705	5
665.372	5
665.041	3.33333
664.708	1.66667
664.376	4
664.043	3.66667
663.712	5.66667
663.379	2
663.045	2.33333
662.714	2.33333
662.381	6
662.049	5
661.716	4.33333
661.385	1.33333
661.051	4.66667
660.718	4.66667
660.387	4.33333
660.053	1.66667
659.722	6.33333
659.388	3.66667
659.055	1.66667
658.724	3
658.39	3.66667
658.059	3.66667
657.725	2.33333
657.392	2
657.06	4.66667
656.727	3
656.393	3
656.062	1.33333
655.728	2.66667
655.394	5
655.063	2
654.729	2
654.396	3.33333
654.064	3.66667
653.73	2
653.397	2.33333
653.063	2.33333
652.731	2
652.398	3.66667
652.064	2.33333
651.73	2.33333
651.399	3.66667
651.065	5
650.731	5.66667
650.397	0.333333
650.066	2
649.732	2.33333
649.398	3.66667
649.064	2.66667
648.732	4.66667
648.399	2.33333
648.065	2
647.731	3.33333
647.397	4
647.065	3
646.731	2.33333
646.397	3.66667
646.063	5
645.729	4
645.398	3.33333
645.064	5.33333
644.73	0.666667
644.396	1.33333
644.062	1.66667
643.727	3.66667
643.393	4.33333
643.062	1.66667
642.727	2.66667
642.393	4.33333
642.059	6
641.725	2.33333
641.391	6.33333
641.057	3.33333
640.723	2.66667
640.389	2.33333
640.054	3.66667
639.72	3.33333
639.388	4.66667
639.054	2
638.72	3
638.386	2
638.051	2.33333
637.717	1.33333
637.383	2
637.049	2.66667
636.714	3
636.38	4.66667
636.046	2.66667
635.711	5.33333
635.377	3.66667
635.043	3
634.708	-0.666667
634.374	6
634.04	2
633.705	4.33333
633.371	3.66667
633.036	5
632.702	4
632.368	5.33333
632.033	1.33333
631.699	1.66667
631.364	2.33333
631.03	3.66667
630.693	3.33333
630.359	2.66667
630.024	4
629.689	2
629.355	0.666667
629.02	2.66667
628.686	1
628.351	-1.66667
628.017	3
627.682	2
627.345	1.66667
627.011	3
626.676	2.33333
626.341	4.66667
626.007	3.66667
625.672	2
625.337	3
625	3.33333
624.666	2.33333
624.331	5.66667
623.996	2.33333
623.661	3.66667
623.327	4.33333
622.99	3
622.655	3
622.32	1.66667
621.985	5.66667
621.651	3
621.314	4.66667
620.979	4.66667
620.644	3.66667
620.309	3.33333
619.972	5.33333
619.637	5
619.302	4.66667
618.967	5
618.63	5.33333
618.295	2.66667
617.96	5
617.625	6
617.288	5.33333
616.953	7
616.618	5.33333
616.281	6
615.946	2
615.611	5.33333
615.274	3.66667
614.939	2.33333
614.604	3.66667
614.266	3.66667
613.931	4.33333
613.596	2.66667
613.259	4.33333
612.924	1.66667
612.589	5.33333
612.251	4.66667
611.916	4.66667
611.581	3.66667
611.244	3
610.908	3.33333
610.571	5.66667
610.236	0.333333
609.901	5
609.563	2.33333
609.228	3
608.89	4.66667
608.555	4.66667
608.22	4
607.882	3
607.547	2
607.21	3.66667
606.874	2.33333
606.537	5
606.201	1.33333
605.864	2.66667
605.528	2.33333
605.193	4
604.855	2.33333
604.52	1.66667
604.182	1.33333
603.847	2.66667
603.509	4
603.174	3
602.836	2.66667
602.501	1.33333
602.163	4.66667
601.825	4.66667
601.49	2.33333
601.152	1.33333
600.816	3.33333
600.479	3.33333
600.143	0
599.805	2.66667
599.47	2.66667
599.132	4.33333
598.794	1.66667
598.459	3.33333
598.121	4.33333
597.785	2
597.447	0.333333
597.112	0.666667
596.774	3.33333
596.436	1.66667
596.1	1
595.762	1
595.424	4
595.088	0.666667
594.75	1.33333
594.415	2.33333
594.077	3.33333
593.739	1.66667
593.403	2.33333
593.065	1.33333
592.727	1.66667
592.391	1.66667
592.053	3.33333
591.715	1.66667
591.379	2.33333
591.041	1
590.703	3
590.365	-2
590.029	3
589.691	0.333333
589.353	2
589.017	5.33333
588.678	0.666667
588.34	1.33333
588.002	1.66667
587.666	4.33333
587.328	1.66667
586.99	3.33333
